4  0.540305	4.918167e-01	3.149879e-01	5.633029e-03	4.221765e+01	
5  0.832903	3.882096e-01	3.075699e-01	5.225210e-03	4.353656e+01	
4  0.360895	1.657169e-01	3.200513e-01	7.655151e-03	4.816803e+01	
10  0.926969	2.600147e-02	3.323639e-01	7.871299e-03	4.218336e+01	
2  1.33384	3.268676e-01	3.179123e-01	4.908452e-03	5.145877e+01	
8  2.07264	2.520627e-02	3.186533e-01	3.612377e-03	2.924380e+01	
2  0.793102	2.283515e-01	3.157827e-01	4.917248e-03	3.746769e+01	
5  2.46154	3.217588e-01	3.211197e-01	3.003781e-03	3.088838e+01	
4  2.08476	1.357779e-01	3.330793e-01	5.207804e-03	2.915091e+01	
6  1.56385	2.263231e-01	3.218219e-01	4.122419e-03	3.278541e+01	
1  2.2363	4.381359e-01	3.103310e-01	2.837532e-03	4.265018e+01	
1  1.55155	5.008034e-01	3.033289e-01	4.496751e-03	4.634706e+01	
2  1.84184	8.457818e-01	3.175236e-01	5.687603e-03	5.267979e+01	
1  4.1595	1.194441e+00	3.178246e-01	5.275048e-03	6.414543e+01	
2  4.5777	8.636545e-01	3.233057e-01	3.963817e-03	6.723498e+01	
2  4.08945	1.024659e+00	3.082581e-01	9.842747e-04	4.080635e+01	
2  3.21546	8.972337e-01	3.307356e-01	2.437448e-03	4.078561e+01	
2  2.45368	6.090784e-01	3.177999e-01	3.117551e-03	5.119332e+01	
4  2.56516	7.483439e-01	3.172185e-01	4.253548e-03	5.853223e+01	
3  2.46037	4.338965e-01	3.338070e-01	7.649215e-03	5.375259e+01	
5  1.63879	8.215655e-01	3.275592e-01	5.111550e-03	4.053597e+01	
1  1.04323	3.994166e-01	3.265908e-01	5.843331e-03	3.317939e+01	
4  1.13705	4.898728e-01	3.067804e-01	4.656340e-03	4.313860e+01	
7  1.59693	1.836699e-01	3.248940e-01	4.714941e-03	2.971369e+01	
2  0.36128	2.526214e-01	3.120428e-01	5.977309e-03	3.862621e+01	
3  1.33784	3.693729e-02	3.203989e-01	6.213948e-03	2.457833e+01	
4  1.67353	1.947005e-01	3.237677e-01	3.855901e-03	3.615892e+01	
3  3.72841	5.374131e-01	3.228391e-01	1.369090e-03	3.812641e+01	
1  3.12775	7.722463e-01	3.078969e-01	2.102932e-03	3.328275e+01	
1  2.61386	9.185026e-01	2.992382e-01	5.451856e-03	3.610209e+01	
19  2.9068	6.538975e-01	2.878791e-01	5.582084e-03	4.501195e+01	
8  2.38558	1.124510e+00	3.013741e-01	5.018797e-03	4.242671e+01	
3  1.58374	1.149583e+00	3.207137e-01	4.104402e-03	4.258530e+01	
9  2.05217	7.435137e-01	3.167893e-01	6.396565e-03	4.339605e+01	
1  1.76202	6.249849e-01	3.125575e-01	4.147109e-03	5.160051e+01	
1  1.65644	6.017975e-01	3.075468e-01	5.313477e-03	2.780115e+01	
1  2.14331	6.652093e-02	3.368255e-01	6.828069e-03	2.780112e+01	
21  1.34662	1.946008e-01	3.341827e-01	8.709468e-03	3.518778e+01	
6  0.792845	5.219516e-01	3.193141e-01	5.159341e-03	3.709348e+01	
2  1.72	4.967193e-01	3.287765e-01	4.781176e-03	4.886081e+01	
7  1.77238	4.475881e-01	3.129755e-01	4.317797e-03	5.277493e+01	
1  1.14744	8.315919e-01	3.090400e-01	4.943631e-03	4.337710e+01	
2  0.653014	2.326607e-01	3.105294e-01	9.507106e-03	3.844557e+01	
4  1.01962	2.023673e-01	3.283938e-01	7.195139e-03	2.997268e+01	
1  0.990019	6.594886e-02	3.248547e-01	8.523983e-03	2.720109e+01	
2  1.6098	2.456958e-02	3.215875e-01	3.739357e-03	3.814721e+01	
5  2.14662	2.222927e-01	3.050755e-01	3.312443e-03	3.546931e+01	
4  1.98944	1.315576e-01	3.151124e-01	4.225343e-03	2.576044e+01	
4  0.82218	3.470859e-01	3.174024e-01	5.107527e-03	3.430423e+01	
3  0.340955	3.203923e-01	3.084476e-01	6.908389e-03	4.410172e+01	
4  0.457457	7.392985e-02	3.216242e-01	7.514595e-03	4.851102e+01	
8  0.487339	2.115191e-01	3.218643e-01	7.330421e-03	4.863095e+01	
11  4.24418	5.270246e-01	3.235838e-01	7.663119e-03	6.798307e+01	
1  5.15844	1.097581e+00	3.125676e-01	5.920289e-03	6.675676e+01	
3  2.94972	1.302228e+00	3.043965e-01	4.895218e-03	4.168303e+01	
2  0.58098	3.345552e-01	3.096262e-01	5.924587e-03	4.593415e+01	
2  1.74709	1.662595e-01	2.991394e-01	6.657307e-03	5.438270e+01	
4  0.584436	1.063285e-01	3.017131e-01	8.673133e-03	4.246111e+01	
9  0.688851	7.632808e-02	3.036819e-01	8.562634e-03	4.820006e+01	
2  1.8745	2.761717e-01	3.032151e-01	5.690047e-03	2.421518e+01	
2  0.861897	2.715812e-01	3.182630e-01	5.869029e-03	2.944619e+01	
2  1.30902	1.384643e-01	3.315468e-01	6.519134e-03	3.117263e+01	
4  1.29386	3.929946e-01	3.327811e-01	6.162035e-03	4.132240e+01	
1  0.79375	3.077169e-02	3.094881e-01	1.091043e-02	4.195981e+01	
2  1.694	3.892752e-01	3.273299e-01	6.616072e-03	2.733078e+01	
1  0.687398	1.842901e-01	3.299336e-01	8.176393e-03	4.036570e+01	
3  0.459635	1.325791e-01	3.030523e-01	7.500624e-03	3.800786e+01	
10  1.45889	1.975799e-01	3.213616e-01	1.084104e-02	3.977735e+01	
3  1.36289	2.107757e-01	3.233950e-01	9.990599e-03	5.208338e+01	
4  2.51957	5.584992e-01	3.260731e-01	6.873165e-03	5.918855e+01	
6  1.54669	9.222537e-01	3.198029e-01	4.848279e-03	4.979580e+01	
3  0.576856	1.712112e-01	3.163310e-01	1.018998e-02	4.339209e+01	
7  1.63173	6.293800e-01	3.094741e-01	6.417821e-03	3.536588e+01	
12  2.41183	4.361450e-02	2.906614e-01	1.069650e-02	3.586203e+01	
3  2.74354	4.157673e-01	2.895069e-01	8.142698e-03	4.559619e+01	
1  2.22059	4.785170e-01	3.182214e-01	2.780613e-03	4.040769e+01	
2  2.5602	7.717157e-01	3.102180e-01	3.570725e-03	2.519097e+01	
10  3.66849	3.115157e-01	3.163298e-01	2.957605e-03	2.020188e+01	
1  3.77374	3.949373e-01	3.224618e-01	1.849995e-03	2.826267e+01	
2  2.08245	1.371822e-01	3.231635e-01	5.370005e-03	2.208163e+01	
10  1.53522	8.529501e-01	3.042594e-01	4.238009e-03	4.110680e+01	
2  1.45568	2.316675e-01	3.056979e-01	4.766246e-03	4.927632e+01	
4  2.71099	4.495622e-01	2.884904e-01	6.521397e-03	4.944430e+01	
3  2.91593	4.615510e-01	3.040191e-01	3.627833e-03	5.573715e+01	
1  0.436626	1.769568e-01	3.144164e-01	6.284345e-03	4.691158e+01	
8  0.184925	6.346146e-02	3.128335e-01	8.540306e-03	4.580677e+01	
4  0.695724	1.006662e-01	3.236975e-01	8.369338e-03	5.053099e+01	
1  0.170675	9.599563e-02	3.205912e-01	7.883666e-03	4.419529e+01	
15  1.24638	4.898533e-01	3.129395e-01	4.183395e-03	3.593443e+01	
1  1.57428	3.170850e-01	3.001543e-01	7.272272e-03	2.767391e+01	
25  0.329129	1.462836e-01	3.207256e-01	9.355836e-03	4.398926e+01	
10  0.207123	1.087186e-01	3.217103e-01	7.861103e-03	4.411073e+01	
7  0.0876746	1.983870e-01	3.197644e-01	7.759795e-03	4.003179e+01	
3  1.04432	1.434400e-01	3.153652e-01	4.801619e-03	3.277749e+01	
4  1.28057	1.867030e-01	3.066959e-01	6.048231e-03	2.633415e+01	
2  2.0522	4.844823e-01	3.305937e-01	4.216822e-03	3.329301e+01	
2  1.25093	1.255091e-01	3.337050e-01	8.343418e-03	4.706679e+01	
6  2.1143	2.698444e-01	3.137710e-01	2.987778e-03	4.459033e+01	
3  2.24602	4.458684e-02	3.092515e-01	2.848510e-03	3.842534e+01	
5  0.756303	6.258067e-02	3.041256e-01	5.803141e-03	4.129517e+01	
4  1.83193	1.658360e-01	3.098024e-01	7.818600e-03	6.057467e+01	
2  1.16444	1.319328e-01	2.979666e-01	8.624629e-03	4.815532e+01	
6  0.386246	2.026494e-01	3.067259e-01	7.066563e-03	4.524038e+01	
7  0.698967	1.199300e-01	3.140966e-01	5.841887e-03	4.871798e+01	
1  0.928046	2.570912e-01	3.132924e-01	4.812495e-03	4.496176e+01	
2  1.30712	4.120273e-01	2.968755e-01	6.732078e-03	4.454758e+01	
3  1.72539	2.428555e-01	3.234686e-01	3.669156e-03	3.929271e+01	
6  3.48207	3.592666e-01	3.190305e-01	1.498360e-03	3.698497e+01	
5  3.07289	4.692069e-01	3.264485e-01	2.342428e-03	4.520450e+01	
3  1.95312	3.930416e-01	2.992427e-01	6.336042e-03	2.619750e+01	
31  1.3541	2.527236e-01	3.269650e-01	9.159834e-03	3.436579e+01	
1  2.6077	1.330496e-01	3.213915e-01	1.134927e-02	2.408550e+01	
20  0.0554963	1.777692e-01	3.152315e-01	7.595689e-03	4.312802e+01	
9  0.670314	1.118292e-01	3.227993e-01	6.903242e-03	3.027273e+01	
2  1.51938	2.077283e-01	3.022395e-01	5.118340e-03	3.054438e+01	
3  0.895336	5.304947e-02	3.051307e-01	6.229454e-03	4.910618e+01	
2  1.9958	2.207423e-01	2.962045e-01	4.868176e-03	4.619054e+01	
2  1.32886	2.827351e-02	2.946133e-01	8.166390e-03	4.448476e+01	
2  0.567166	2.987507e-02	3.099395e-01	1.038937e-02	4.237584e+01	
4  1.35391	4.378322e-01	3.226928e-01	7.671923e-03	5.140899e+01	
2  1.29913	5.194203e-01	3.173166e-01	4.001896e-03	4.103378e+01	
6  1.15528	1.249428e-02	3.039557e-01	8.687210e-03	5.339877e+01	
1  1.48416	2.798630e-01	2.942690e-01	7.900523e-03	4.578552e+01	
8  1.61211	8.848235e-02	3.107339e-01	1.012546e-02	5.701343e+01	
1  2.58748	3.674395e-01	2.915769e-01	4.588861e-03	3.719334e+01	
7  0.776055	3.490747e-01	3.040140e-01	6.381414e-03	3.405403e+01	
2  0.625459	2.351613e-01	3.029393e-01	8.742947e-03	4.251501e+01	
1  0.653197	2.169061e-01	3.285413e-01	7.216557e-03	4.357916e+01	
13  0.672179	1.493178e-01	3.161127e-01	5.650061e-03	3.268551e+01	
5  0.326766	1.611725e-01	3.174022e-01	9.666681e-03	4.261693e+01	
6  0.723914	1.744576e-01	3.229526e-01	5.732451e-03	3.455660e+01	
2  0.132638	2.121524e-01	3.121734e-01	6.894641e-03	3.856807e+01	
1  1.53373	1.070189e+00	3.211050e-01	4.174603e-03	4.393957e+01	
17  0.99573	2.828956e-01	3.017157e-01	5.690518e-03	3.664392e+01	
9  0.196825	1.675715e-01	3.102919e-01	6.733276e-03	4.069760e+01	
2  0.918225	1.153818e-01	3.005193e-01	7.579604e-03	4.822104e+01	
8  1.01409	2.010800e-01	2.981088e-01	6.630949e-03	4.219551e+01	
5  1.25375	1.120718e-01	3.043864e-01	5.806887e-03	5.126806e+01	
8  0.662006	3.569024e-01	3.037800e-01	6.715184e-03	4.491041e+01	
1  3.95665	8.765183e-01	3.106619e-01	3.538304e-03	6.363557e+01	
3  3.85707	3.843250e-01	3.013271e-01	5.567551e-03	6.617225e+01	
4  0.0498965	4.363266e-02	3.128614e-01	8.006548e-03	4.241985e+01	
18  0.918065	9.565586e-03	3.056644e-01	6.923150e-03	5.156286e+01	
3  3.37266	2.035345e-01	2.896131e-01	7.472936e-03	5.869117e+01	
1  2.72512	8.988385e-01	3.036422e-01	2.626661e-03	3.729151e+01	
2  1.56031	9.711665e-01	3.204733e-01	4.093726e-03	4.649752e+01	
7  1.17011	6.210494e-01	3.173034e-01	6.171629e-03	3.686791e+01	
2  2.6067	4.729736e-01	3.410436e-01	5.785601e-03	3.704648e+01	
4  1.749	8.365768e-03	3.348048e-01	1.015778e-02	3.301771e+01	
2  0.191744	9.952694e-02	3.213780e-01	7.141881e-03	3.872174e+01	
5  0.885657	2.698691e-01	3.161709e-01	7.981762e-03	5.407799e+01	
1  2.73571	5.842205e-01	3.251038e-01	2.696587e-03	3.346303e+01	
1  2.93118	5.138755e-01	3.263084e-01	3.686750e-03	2.395456e+01	
3  2.2845	2.387925e-01	3.280017e-01	3.439797e-03	3.485134e+01	
3  1.2409	1.290602e-01	3.078301e-01	4.341699e-03	4.113393e+01	
15  1.19055	1.940179e-01	3.045687e-01	5.825234e-03	2.911675e+01	
9  0.316847	2.426798e-01	3.157331e-01	8.687322e-03	3.709283e+01	
9  0.192062	2.402935e-01	3.119602e-01	8.481950e-03	3.943817e+01	
6  0.197622	1.679856e-01	3.218787e-01	7.915117e-03	3.656754e+01	
9  0.862821	1.781402e-01	3.009674e-01	8.799528e-03	4.718055e+01	
2  0.745169	1.285020e-01	3.107310e-01	1.029866e-02	4.778956e+01	
1  3.28733	4.973326e-01	3.186392e-01	8.372196e-03	5.945863e+01	
18  0.0928384	8.952338e-02	3.201364e-01	7.856398e-03	3.855635e+01	
1  1.82517	3.811079e-02	3.246825e-01	1.226581e-02	3.536107e+01	
6  1.17418	5.000132e-02	3.309168e-01	8.404154e-03	4.984815e+01	
17  1.16159	2.754523e-01	3.039129e-01	9.460982e-03	4.305347e+01	
2  1.37825	3.792602e-01	3.305899e-01	5.190061e-03	3.776958e+01	
4  1.55409	4.593057e-01	3.123660e-01	4.596342e-03	2.798539e+01	
2  1.87096	8.161047e-01	3.151256e-01	4.816225e-03	2.863386e+01	
2  2.2088	1.283696e+00	3.053489e-01	3.788805e-03	3.264148e+01	
5  1.99929	1.251486e+00	3.208329e-01	4.357597e-03	3.843051e+01	
1  2.65243	1.351880e+00	3.160168e-01	4.606292e-03	3.904927e+01	
1  3.32459	1.704056e+00	3.153320e-01	1.779248e-03	4.732806e+01	
3  3.81578	1.323348e+00	3.032563e-01	2.132446e-03	2.743964e+01	
3  1.16493	4.680877e-01	3.015221e-01	5.250441e-03	3.917736e+01	
5  0.224798	3.195284e-01	3.174228e-01	6.766701e-03	4.301533e+01	
2  1.54955	3.080076e-01	3.323245e-01	6.077524e-03	3.107289e+01	
1  2.72776	4.990663e-02	3.409413e-01	9.651753e-03	5.111593e+01	
2  2.7799	3.861512e-01	3.396123e-01	4.538703e-03	4.265910e+01	
1  1.61736	4.950615e-01	3.256615e-01	4.020282e-03	4.183216e+01	
1  4.30518	5.054043e-01	3.254356e-01	1.167812e-03	3.247632e+01	
1  3.62865	4.881810e-01	3.102448e-01	3.411699e-03	1.868456e+01	
8  4.30763	2.060858e-01	3.044041e-01	5.362427e-03	1.125923e+01	
10  0.764877	1.200997e-01	3.162306e-01	4.958330e-03	4.143731e+01	
2  0.52599	1.740000e-01	3.080592e-01	6.790785e-03	4.801124e+01	
1  1.88947	5.098494e-01	3.263204e-01	7.477993e-03	4.749875e+01	
6  1.39842	9.380768e-02	3.357594e-01	9.227700e-03	4.082574e+01	
3  0.259629	5.357017e-02	3.176021e-01	9.581454e-03	4.280481e+01	
16  0.606588	1.880331e-01	3.142007e-01	1.012368e-02	4.072520e+01	
8  3.05682	1.892464e-01	3.056712e-01	9.025397e-03	6.557813e+01	
3  2.60333	6.840750e-01	2.985756e-01	3.922089e-03	5.071884e+01	
1  3.47467	1.051028e+00	2.924452e-01	3.761654e-03	5.117135e+01	
7  3.65466	5.131002e-01	2.838398e-01	5.478552e-03	4.779104e+01	
1  3.53241	1.623589e-01	3.089405e-01	7.510666e-03	6.869615e+01	
5  2.93859	6.896609e-03	3.132535e-01	5.656377e-03	6.447416e+01	
10  3.70857	9.691352e-02	3.004911e-01	1.060031e-02	6.481587e+01	
4  5.77022	3.930379e-01	3.038632e-01	1.027230e-02	6.517217e+01	
1  0.753551	2.885268e-01	3.153078e-01	8.734042e-03	5.016056e+01	
4  1.45148	2.995863e-01	3.217706e-01	5.229101e-03	5.302025e+01	
2  0.669081	3.907026e-01	3.118091e-01	5.190531e-03	3.911419e+01	
1  1.01195	4.035209e-01	3.021777e-01	5.465447e-03	3.966588e+01	
2  0.849221	1.243197e-01	3.171106e-01	9.970439e-03	2.933101e+01	
16  1.18747	1.463487e-01	3.189479e-01	7.149732e-03	2.381929e+01	
3  2.4853	5.051019e-01	3.176343e-01	3.604160e-03	2.508795e+01	
3  1.18274	1.877209e-01	3.015059e-01	6.932544e-03	2.846467e+01	
11  1.56933	3.465949e-01	3.209125e-01	5.331890e-03	2.544642e+01	
1  1.77637	2.488608e-01	2.949790e-01	5.887879e-03	3.248482e+01	
4  0.310803	2.121208e-01	3.177056e-01	6.770257e-03	4.637332e+01	
5  1.89583	2.463553e-01	3.339901e-01	4.820945e-03	3.796235e+01	
3  3.6455	4.487560e-01	3.252863e-01	1.988840e-03	5.017467e+01	
3  3.46875	6.592030e-02	3.380275e-01	3.659406e-03	4.956331e+01	
3  3.94338	3.001013e-01	3.353466e-01	2.273564e-03	3.556106e+01	
1  2.54827	5.599440e-01	3.253504e-01	2.746166e-03	4.188296e+01	
1  1.84378	5.499496e-01	3.124486e-01	4.297306e-03	5.327022e+01	
6  0.797668	2.790794e-01	3.055221e-01	5.465154e-03	3.792313e+01	
2  2.20421	6.877939e-01	2.998174e-01	4.770383e-03	2.870548e+01	
1  3.60664	8.655856e-01	3.057778e-01	2.514732e-03	2.487050e+01	
1  1.83172	6.808747e-01	3.032851e-01	4.093770e-03	3.322318e+01	
2  1.14531	3.675005e-01	3.022719e-01	5.214483e-03	3.677058e+01	
7  1.48067	4.569107e-01	3.118914e-01	3.754850e-03	3.863135e+01	
3  2.58425	5.434896e-01	2.925825e-01	4.619293e-03	3.357289e+01	
2  6.64112	8.493795e-01	2.845587e-01	1.036005e-03	4.109477e+01	
1  6.76514	4.001772e-01	2.860819e-01	7.770525e-04	4.497605e+01	
6  7.48417	6.529596e-01	2.779965e-01	2.323743e-03	5.428571e+01	
2  6.07643	9.782975e-01	2.948592e-01	7.211407e-04	5.227645e+01	
1  0.749574	1.850977e-01	3.209412e-01	6.098287e-03	4.923996e+01	
1  0.395928	2.483522e-02	3.154545e-01	5.906378e-03	4.269059e+01	
6  1.16654	1.492262e-01	3.301999e-01	6.144565e-03	3.295675e+01	
2  1.21292	6.335944e-01	3.028851e-01	5.958042e-03	4.009412e+01	
7  0.0701209	1.026687e-01	3.136143e-01	8.662269e-03	4.262622e+01	
1  1.29243	3.121547e-01	3.305832e-01	6.842825e-03	3.124307e+01	
4  4.14893	1.205270e+00	3.365389e-01	4.110089e-03	5.829858e+01	
1  3.33284	1.424808e+00	3.028230e-01	4.590312e-03	3.727229e+01	
2  3.73476	1.046983e+00	3.024418e-01	3.133540e-03	2.197837e+01	
3  3.03574	1.579423e+00	3.138004e-01	4.488563e-03	4.477908e+01	
1  2.71395	1.280173e+00	3.195752e-01	2.245722e-03	3.960335e+01	
3  3.71638	9.444476e-01	3.044685e-01	3.940026e-03	1.948675e+01	
2  3.9972	1.160707e+00	3.079608e-01	1.479486e-03	2.971097e+01	
3  3.95988	1.179626e+00	2.880214e-01	4.176134e-03	3.220828e+01	
1  5.36628	1.842244e+00	2.931588e-01	3.222339e-03	2.172289e+01	
1  5.41536	1.729974e+00	2.921824e-01	2.290447e-03	2.254545e+01	
1  5.43827	1.370518e+00	2.930724e-01	1.856043e-03	2.451324e+01	
3  0.114806	2.551424e-01	3.173109e-01	7.020270e-03	4.049272e+01	
3  0.869223	5.755359e-01	3.078006e-01	6.208624e-03	4.555856e+01	
1  1.23305	4.888513e-01	3.176908e-01	5.128821e-03	2.921381e+01	
4  0.419363	2.367807e-01	3.171947e-01	5.773152e-03	4.139404e+01	
1  0.964607	2.293702e-01	3.052017e-01	7.555788e-03	2.801257e+01	
28  0.374609	1.712796e-01	3.113714e-01	5.968965e-03	3.929472e+01	
5  0.582822	3.159602e-03	3.103320e-01	5.663445e-03	4.401355e+01	
1  2.35497	5.156964e-01	3.224455e-01	4.821670e-03	5.827511e+01	
1  2.55976	1.760861e-01	3.441651e-01	8.306345e-03	3.919821e+01	
1  4.71071	6.193607e-01	3.390736e-01	4.153237e-03	1.970390e+01	
8  2.75535	6.190780e-01	3.369743e-01	5.456985e-03	5.270759e+01	
2  1.60151	3.939085e-01	3.311033e-01	5.557015e-03	4.915490e+01	
1  4.09483	5.771619e-01	2.985428e-01	3.728068e-03	6.104513e+01	
3  1.95267	3.817238e-01	2.921447e-01	7.302972e-03	3.596096e+01	
7  0.646198	1.726228e-01	3.032833e-01	9.101978e-03	3.544995e+01	
5  1.26678	7.228179e-01	3.103783e-01	4.154461e-03	3.936253e+01	
3  1.28945	4.534948e-01	3.192597e-01	6.369525e-03	2.863483e+01	
2  6.11051	1.074843e+00	3.268959e-01	3.293404e-03	1.145112e+01	
1  6.06535	8.347770e-01	3.159478e-01	1.134968e-03	1.651810e+01	
2  5.19892	1.302037e+00	3.295468e-01	1.879825e-03	2.048180e+01	
2  5.66644	1.756241e-01	3.383457e-01	5.428367e-03	1.081422e+01	
1  2.30927	2.076112e-01	3.262919e-01	6.109837e-03	2.009469e+01	
5  0.575491	2.687085e-01	3.269127e-01	6.795549e-03	3.838948e+01	
17  0.237795	9.194663e-02	3.234083e-01	7.764728e-03	4.215619e+01	
5  1.44569	3.130670e-01	3.211351e-01	5.830236e-03	5.522007e+01	
1  1.21269	4.248410e-01	3.073066e-01	4.520658e-03	3.591516e+01	
3  2.38926	1.094396e-01	3.201725e-01	2.648061e-03	4.096557e+01	
1  1.31475	2.409155e-01	3.077723e-01	4.521084e-03	3.328607e+01	
1  1.20361	1.636420e-01	2.962425e-01	6.633669e-03	4.163126e+01	
7  0.582795	7.760863e-02	3.071660e-01	5.956692e-03	3.634198e+01	
1  2.58659	1.385335e-01	2.866634e-01	9.459989e-03	3.736184e+01	
9  1.66507	1.952714e-01	2.944903e-01	7.016263e-03	4.911091e+01	
7  1.53548	3.100697e-01	3.034781e-01	8.831293e-03	5.366265e+01	
5  1.53611	2.198214e-01	3.024103e-01	1.041273e-02	4.700319e+01	
2  1.81966	7.363482e-02	3.086367e-01	1.188607e-02	5.090604e+01	
4  1.74546	3.532248e-01	3.257252e-01	7.156295e-03	5.749256e+01	
1  1.08076	5.814091e-01	3.170102e-01	5.360172e-03	5.037935e+01	
1  1.38667	3.541563e-01	3.046904e-01	6.265999e-03	2.680121e+01	
1  0.640389	5.454254e-01	3.141491e-01	5.613790e-03	3.780884e+01	
1  7.08528	6.802435e-01	2.990487e-01	4.730046e-04	1.921603e+01	
1  4.10569	1.348252e+00	2.937433e-01	2.476725e-03	3.108673e+01	
5  2.45692	2.149396e+00	3.160788e-01	2.964868e-03	4.822179e+01	
4  4.08484	1.696774e+00	3.075592e-01	4.227489e-03	3.400115e+01	
2  3.46051	1.576626e+00	3.044216e-01	1.970332e-03	3.273061e+01	
4  3.43858	1.491820e+00	3.176971e-01	4.714551e-03	4.478516e+01	
2  3.18614	1.546464e+00	3.054915e-01	2.081646e-03	3.472740e+01	
13  2.20319	1.661249e+00	3.059506e-01	3.741785e-03	4.443930e+01	
9  2.9206	1.262612e+00	3.108527e-01	2.931887e-03	5.403877e+01	
1  2.13381	4.322255e-01	3.091521e-01	6.121109e-03	6.042853e+01	
2  0.552745	4.436810e-01	3.166985e-01	6.785948e-03	4.673724e+01	
3  0.785514	3.870628e-01	3.099311e-01	7.292216e-03	3.354430e+01	
1  0.726936	3.562298e-01	3.177835e-01	7.124496e-03	5.146751e+01	
2  4.28476	1.096107e+00	3.275171e-01	5.343053e-03	6.326114e+01	
1  5.81396	6.195631e-01	3.414135e-01	7.531964e-03	5.635056e+01	
3  6.24376	8.848503e-02	3.561599e-01	9.856528e-03	5.520815e+01	
8  4.01974	9.514086e-02	3.508510e-01	9.521916e-03	3.731524e+01	
1  2.75472	7.904903e-01	3.369486e-01	4.928891e-03	4.943155e+01	
4  4.1137	6.775514e-01	3.210117e-01	7.280649e-03	6.334092e+01	
3  4.85839	3.543766e-01	3.504409e-01	5.409520e-03	5.207847e+01	
3  1.71606	6.275410e-02	3.304243e-01	6.258152e-03	5.352977e+01	
2  1.7608	1.751202e-01	3.251305e-01	3.943371e-03	3.440827e+01	
6  2.53648	2.552761e-01	3.069073e-01	5.301208e-03	6.061088e+01	
2  6.08646	6.180772e-01	2.867924e-01	1.295177e-03	3.457914e+01	
4  5.17034	6.008022e-01	2.924318e-01	1.676113e-03	2.955921e+01	
2  3.0584	8.658794e-01	3.007363e-01	2.544073e-03	3.587268e+01	
8  0.419963	3.683444e-02	3.181354e-01	6.084441e-03	3.551371e+01	
3  0.661045	1.890289e-01	3.182236e-01	6.323573e-03	3.009518e+01	
5  1.38558	1.896039e-01	3.303715e-01	5.083986e-03	3.976270e+01	
3  1.34374	4.526916e-01	2.996271e-01	5.580780e-03	4.615203e+01	
2  1.39361	4.434186e-01	3.058109e-01	6.363254e-03	5.446328e+01	
1  0.604154	3.119315e-01	3.033607e-01	6.569379e-03	3.847337e+01	
3  1.85893	2.591789e-01	3.060497e-01	5.060184e-03	5.496501e+01	
5  1.59922	1.367988e-01	3.303235e-01	4.672556e-03	4.133951e+01	
4  1.12782	1.005369e-01	3.309061e-01	6.378230e-03	4.621768e+01	
7  1.64086	7.175948e-01	3.156228e-01	5.922872e-03	3.531241e+01	
7  1.49196	4.169597e-01	3.083806e-01	8.355851e-03	4.957003e+01	
6  1.34589	7.529693e-01	3.094373e-01	4.501840e-03	3.364723e+01	
9  4.32394	1.325687e+00	3.028136e-01	1.142025e-03	3.488121e+01	
2  2.67792	1.345309e+00	3.010451e-01	3.041939e-03	4.555416e+01	
12  4.09868	1.889290e+00	2.903657e-01	3.287859e-03	4.981391e+01	
21  2.92212	1.912790e+00	3.084613e-01	2.132473e-03	4.316204e+01	
22  2.71111	1.479944e+00	3.095850e-01	3.222627e-03	5.366111e+01	
6  1.56765	1.075262e+00	3.221200e-01	4.087368e-03	4.175853e+01	
2  1.43882	9.775789e-01	3.209519e-01	4.668443e-03	4.038310e+01	
2  2.2903	4.675612e-01	2.975266e-01	3.985069e-03	4.479692e+01	
3  2.48634	2.924619e-01	2.942498e-01	6.044107e-03	5.481060e+01	
5  2.86983	7.930062e-01	2.908314e-01	5.393048e-03	4.914946e+01	
1  2.62174	1.126398e+00	3.018091e-01	3.313680e-03	4.913715e+01	
9  1.95116	6.464350e-01	3.285531e-01	4.156193e-03	3.301641e+01	
1  2.49608	5.236306e-01	3.146460e-01	7.918079e-03	4.308649e+01	
3  1.18753	5.685236e-01	3.074978e-01	6.665146e-03	4.955800e+01	
8  0.869384	5.538937e-01	3.087682e-01	5.032891e-03	4.203142e+01	
3  0.542548	6.090663e-02	3.104215e-01	6.734071e-03	4.906672e+01	
1  2.33786	5.516755e-01	3.310103e-01	4.259160e-03	2.964500e+01	
13  0.834423	1.503397e-01	3.283059e-01	8.064658e-03	3.147762e+01	
6  0.574009	2.998731e-01	3.128062e-01	8.241947e-03	3.493946e+01	
3  0.359587	9.839162e-02	3.060822e-01	9.090748e-03	4.262937e+01	
1  2.65792	5.352882e-02	3.074418e-01	1.087778e-02	6.098634e+01	
5  2.71601	1.407673e-01	3.344938e-01	3.926395e-03	4.779277e+01	
9  2.4583	9.758265e-02	3.355687e-01	4.500281e-03	4.718373e+01	
5  1.70955	2.420473e-02	3.278170e-01	4.428269e-03	3.325424e+01	
1  2.89711	4.947067e-01	3.355478e-01	3.582931e-03	4.451714e+01	
2  0.162784	6.932020e-02	3.165658e-01	6.730408e-03	3.805834e+01	
16  0.677916	9.400970e-02	3.145330e-01	5.829306e-03	4.835673e+01	
10  1.16358	2.403780e-01	3.317308e-01	5.962064e-03	3.916880e+01	
9  0.364502	2.501438e-01	3.095770e-01	8.199128e-03	3.488152e+01	
9  2.64599	4.695438e-01	3.260652e-01	6.531123e-03	2.457005e+01	
